 format: day,hour,forecast,value  location:84_147 Start : 20250609 
 19,2000,+14,90.000000 
 19,2000,+15,85.000000 
 19,2000,+16,85.000000 
 19,2000,+17,85.000000 
 19,2000,+18,90.000000 
 19,2000,+19,90.000000 
 19,2000,+20,90.000000 
 19,2000,+21,90.000000 
 19,2000,+22,90.000000 
 19,2000,+23,90.000000 
 19,2000,+24,85.000000 
 19,2000,+25,85.000000 
 19,2000,+26,80.000000 
 19,2000,+27,75.000000 
 19,2000,+28,70.000000 
 19,2000,+29,65.000000 
 19,2000,+30,55.000000 
 19,2000,+31,50.000000 
 19,2000,+32,50.000000 
 19,2000,+33,50.000000 
 19,2000,+34,45.000000 
 19,2000,+35,45.000000 
 19,2000,+36,50.000000 
 19,2000,+37,55.000000 
 19,2000,+38,55.000000 
 19,2000,+39,60.000000 
 19,2000,+40,60.000000 
 19,2000,+41,60.000000 
 19,2000,+42,55.000000 
 19,2000,+43,60.000000 
 19,2000,+44,60.000000 
 19,2000,+45,60.000000 
 19,2000,+46,60.000000 
 19,2000,+47,65.000000 
 19,2000,+48,70.000000 
 19,2000,+49,70.000000 
 19,2000,+50,65.000000 
 19,2000,+51,60.000000 
 19,2000,+52,55.000000 
 19,2000,+53,50.000000 
 19,2000,+54,50.000000 
 19,2000,+55,50.000000 
 19,2000,+56,50.000000 
 19,2000,+57,50.000000 
 19,2000,+58,50.000000 
 19,2000,+59,50.000000 
 19,2000,+60,55.000000 
 19,2000,+61,60.000000 
 19,2000,+62,65.000000 
 19,2000,+63,65.000000 
 19,2000,+64,65.000000 
 19,2000,+65,65.000000 
 19,2000,+66,65.000000 
 19,2000,+67,70.000000 
 19,2000,+70,75.000000 
 19,2000,+73,80.000000 
 19,2000,+76,65.000000 
 19,2000,+79,55.000000 
 19,2000,+82,55.000000 
 19,2000,+85,60.000000 
 19,2000,+88,75.000000 
 19,2000,+91,75.000000 
 19,2300,+6,85.000000 
 19,2300,+7,85.000000 
 19,2300,+8,85.000000 
 19,2300,+9,85.000000 
 19,2300,+10,85.000000 
 19,2300,+11,90.000000 
 19,2300,+12,85.000000 
 19,2300,+13,85.000000 
 19,2300,+14,85.000000 
 19,2300,+15,90.000000 
 19,2300,+16,90.000000 
 19,2300,+17,90.000000 
 19,2300,+18,90.000000 
 19,2300,+19,90.000000 
 19,2300,+20,90.000000 
 19,2300,+21,85.000000 
 19,2300,+22,85.000000 
 19,2300,+23,80.000000 
 19,2300,+24,75.000000 
 19,2300,+25,70.000000 
 19,2300,+26,65.000000 
 19,2300,+27,55.000000 
 19,2300,+28,50.000000 
 19,2300,+29,50.000000 
 19,2300,+30,50.000000 
 19,2300,+31,45.000000 
 19,2300,+32,45.000000 
 19,2300,+33,50.000000 
 19,2300,+34,55.000000 
 19,2300,+35,55.000000 
 19,2300,+36,60.000000 
 19,2300,+37,60.000000 
 19,2300,+38,60.000000 
 19,2300,+39,55.000000 
 19,2300,+40,60.000000 
 19,2300,+41,60.000000 
 19,2300,+42,60.000000 
 19,2300,+43,60.000000 
 19,2300,+44,65.000000 
 19,2300,+45,70.000000 
 19,2300,+46,70.000000 
 19,2300,+47,65.000000 
 19,2300,+48,60.000000 
 19,2300,+49,55.000000 
 19,2300,+50,50.000000 
 19,2300,+51,50.000000 
 19,2300,+52,50.000000 
 19,2300,+53,50.000000 
 19,2300,+54,50.000000 
 19,2300,+55,50.000000 
 19,2300,+56,50.000000 
 19,2300,+57,55.000000 
 19,2300,+58,60.000000 
 19,2300,+59,65.000000 
 19,2300,+60,65.000000 
 19,2300,+61,65.000000 
 19,2300,+62,65.000000 
 19,2300,+63,65.000000 
 19,2300,+64,70.000000 
 19,2300,+67,75.000000 
 19,2300,+70,80.000000 
 19,2300,+73,65.000000 
 19,2300,+76,55.000000 
 19,2300,+79,55.000000 
 19,2300,+82,60.000000 
 19,2300,+85,75.000000 
 19,2300,+88,75.000000 
 Start : 20250620 
 20,0200,+6,85.000000 
 20,0200,+7,85.000000 
 20,0200,+8,90.000000 
 20,0200,+9,85.000000 
 20,0200,+10,85.000000 
 20,0200,+11,85.000000 
 20,0200,+12,90.000000 
 20,0200,+13,90.000000 
 20,0200,+14,90.000000 
 20,0200,+15,90.000000 
 20,0200,+16,90.000000 
 20,0200,+17,90.000000 
 20,0200,+18,85.000000 
 20,0200,+19,85.000000 
 20,0200,+20,80.000000 
 20,0200,+21,75.000000 
 20,0200,+22,70.000000 
 20,0200,+23,65.000000 
 20,0200,+24,55.000000 
 20,0200,+25,50.000000 
 20,0200,+26,50.000000 
 20,0200,+27,50.000000 
 20,0200,+28,45.000000 
 20,0200,+29,45.000000 
 20,0200,+30,50.000000 
 20,0200,+31,55.000000 
 20,0200,+32,55.000000 
 20,0200,+33,60.000000 
 20,0200,+34,60.000000 
 20,0200,+35,60.000000 
 20,0200,+36,55.000000 
 20,0200,+37,60.000000 
 20,0200,+38,60.000000 
 20,0200,+39,60.000000 
 20,0200,+40,60.000000 
 20,0200,+41,65.000000 
 20,0200,+42,70.000000 
 20,0200,+43,70.000000 
 20,0200,+44,65.000000 
 20,0200,+45,60.000000 
 20,0200,+46,55.000000 
 20,0200,+47,50.000000 
 20,0200,+48,50.000000 
 20,0200,+49,50.000000 
 20,0200,+50,50.000000 
 20,0200,+51,50.000000 
 20,0200,+52,50.000000 
 20,0200,+53,50.000000 
 20,0200,+54,55.000000 
 20,0200,+55,60.000000 
 20,0200,+56,65.000000 
 20,0200,+57,65.000000 
 20,0200,+58,65.000000 
 20,0200,+59,65.000000 
 20,0200,+60,65.000000 
 20,0200,+61,70.000000 
 20,0200,+64,75.000000 
 20,0200,+67,80.000000 
 20,0200,+70,65.000000 
 20,0200,+73,55.000000 
 20,0200,+76,55.000000 
 20,0200,+79,60.000000 
 20,0200,+82,75.000000 
 20,0200,+85,75.000000 
 20,0500,+6,85.000000 
 20,0500,+7,85.000000 
 20,0500,+8,85.000000 
 20,0500,+9,90.000000 
 20,0500,+10,90.000000 
 20,0500,+11,90.000000 
 20,0500,+12,90.000000 
 20,0500,+13,90.000000 
 20,0500,+14,90.000000 
 20,0500,+15,85.000000 
 20,0500,+16,85.000000 
 20,0500,+17,80.000000 
 20,0500,+18,75.000000 
 20,0500,+19,70.000000 
 20,0500,+20,65.000000 
 20,0500,+21,55.000000 
 20,0500,+22,50.000000 
 20,0500,+23,50.000000 
 20,0500,+24,50.000000 
 20,0500,+25,45.000000 
 20,0500,+26,45.000000 
 20,0500,+27,50.000000 
 20,0500,+28,55.000000 
 20,0500,+29,55.000000 
 20,0500,+30,60.000000 
 20,0500,+31,60.000000 
 20,0500,+32,60.000000 
 20,0500,+33,55.000000 
 20,0500,+34,60.000000 
 20,0500,+35,60.000000 
 20,0500,+36,60.000000 
 20,0500,+37,60.000000 
 20,0500,+38,65.000000 
 20,0500,+39,70.000000 
 20,0500,+40,70.000000 
 20,0500,+41,65.000000 
 20,0500,+42,60.000000 
 20,0500,+43,55.000000 
 20,0500,+44,50.000000 
 20,0500,+45,50.000000 
 20,0500,+46,50.000000 
 20,0500,+47,50.000000 
 20,0500,+48,50.000000 
 20,0500,+49,50.000000 
 20,0500,+50,50.000000 
 20,0500,+51,55.000000 
 20,0500,+52,60.000000 
 20,0500,+53,65.000000 
 20,0500,+54,65.000000 
 20,0500,+55,65.000000 
 20,0500,+56,65.000000 
 20,0500,+57,65.000000 
 20,0500,+58,70.000000 
 20,0500,+61,75.000000 
 20,0500,+64,80.000000 
 20,0500,+67,65.000000 
 20,0500,+70,55.000000 
 20,0500,+73,55.000000 
 20,0500,+76,60.000000 
 20,0500,+79,75.000000 
 20,0500,+82,75.000000 
 20,0800,+6,85.000000 
 20,0800,+7,90.000000 
 20,0800,+8,90.000000 
 20,0800,+9,90.000000 
 20,0800,+10,85.000000 
 20,0800,+11,90.000000 
 20,0800,+12,85.000000 
 20,0800,+13,85.000000 
 20,0800,+14,80.000000 
 20,0800,+15,80.000000 
 20,0800,+16,70.000000 
 20,0800,+17,65.000000 
 20,0800,+18,60.000000 
 20,0800,+19,60.000000 
 20,0800,+20,60.000000 
 20,0800,+21,60.000000 
 20,0800,+22,60.000000 
 20,0800,+23,55.000000 
 20,0800,+24,60.000000 
 20,0800,+25,60.000000 
 20,0800,+26,65.000000 
 20,0800,+27,65.000000 
 20,0800,+28,65.000000 
 20,0800,+29,65.000000 
 20,0800,+30,65.000000 
 20,0800,+31,65.000000 
 20,0800,+32,65.000000 
 20,0800,+33,65.000000 
 20,0800,+34,65.000000 
 20,0800,+35,65.000000 
 20,0800,+36,70.000000 
 20,0800,+37,70.000000 
 20,0800,+38,65.000000 
 20,0800,+39,60.000000 
 20,0800,+40,55.000000 
 20,0800,+41,50.000000 
 20,0800,+42,50.000000 
 20,0800,+43,50.000000 
 20,0800,+44,50.000000 
 20,0800,+45,50.000000 
 20,0800,+46,50.000000 
 20,0800,+47,50.000000 
 20,0800,+48,55.000000 
 20,0800,+49,60.000000 
 20,0800,+50,70.000000 
 20,0800,+51,70.000000 
 20,0800,+52,70.000000 
 20,0800,+53,70.000000 
 20,0800,+54,70.000000 
 20,0800,+55,75.000000 
 20,0800,+56,75.000000 
 20,0800,+57,75.000000 
 20,0800,+58,75.000000 
 20,0800,+59,80.000000 
 20,0800,+60,80.000000 
 20,0800,+61,80.000000 
 20,0800,+62,75.000000 
 20,0800,+63,70.000000 
 20,0800,+64,65.000000 
 20,0800,+65,60.000000 
 20,0800,+66,60.000000 
 20,0800,+67,60.000000 
 20,0800,+68,60.000000 
 20,0800,+69,65.000000 
 20,0800,+70,65.000000 
 20,0800,+71,65.000000 
 20,0800,+72,65.000000 
 20,0800,+73,70.000000 
 20,0800,+74,80.000000 
 20,0800,+75,85.000000 
 20,0800,+76,85.000000 
 20,0800,+77,80.000000 
 20,0800,+78,75.000000 
 20,0800,+79,75.000000 
 20,0800,+82,75.000000 
 20,0800,+85,80.000000 
 20,0800,+88,75.000000 
 20,0800,+91,70.000000 
 20,0800,+94,75.000000 
 20,0800,+97,80.000000 
 20,0800,+100,90.000000 
 20,0800,+103,90.000000 
 20,1100,+6,90.000000 
 20,1100,+7,85.000000 
 20,1100,+8,90.000000 
 20,1100,+9,85.000000 
 20,1100,+10,85.000000 
 20,1100,+11,80.000000 
 20,1100,+12,80.000000 
 20,1100,+13,70.000000 
 20,1100,+14,65.000000 
 20,1100,+15,60.000000 
 20,1100,+16,60.000000 
 20,1100,+17,60.000000 
 20,1100,+18,60.000000 
 20,1100,+19,60.000000 
 20,1100,+20,55.000000 
 20,1100,+21,60.000000 
 20,1100,+22,60.000000 
 20,1100,+23,65.000000 
 20,1100,+24,65.000000 
 20,1100,+25,65.000000 
 20,1100,+26,65.000000 
 20,1100,+27,65.000000 
 20,1100,+28,65.000000 
 20,1100,+29,65.000000 
 20,1100,+30,65.000000 
 20,1100,+31,65.000000 
 20,1100,+32,65.000000 
 20,1100,+33,70.000000 
 20,1100,+34,70.000000 
 20,1100,+35,65.000000 
 20,1100,+36,60.000000 
 20,1100,+37,55.000000 
 20,1100,+38,50.000000 
 20,1100,+39,50.000000 
 20,1100,+40,50.000000 
 20,1100,+41,50.000000 
 20,1100,+42,50.000000 
 20,1100,+43,50.000000 
 20,1100,+44,50.000000 
 20,1100,+45,55.000000 
 20,1100,+46,60.000000 
 20,1100,+47,70.000000 
 20,1100,+48,70.000000 
 20,1100,+49,70.000000 
 20,1100,+50,70.000000 
 20,1100,+51,70.000000 
 20,1100,+52,75.000000 
 20,1100,+53,75.000000 
 20,1100,+54,75.000000 
 20,1100,+55,75.000000 
 20,1100,+56,80.000000 
 20,1100,+57,80.000000 
 20,1100,+58,80.000000 
 20,1100,+59,75.000000 
 20,1100,+60,70.000000 
 20,1100,+61,65.000000 
 20,1100,+62,60.000000 
 20,1100,+63,60.000000 
 20,1100,+64,60.000000 
 20,1100,+65,60.000000 
 20,1100,+66,65.000000 
 20,1100,+67,65.000000 
 20,1100,+68,65.000000 
 20,1100,+69,65.000000 
 20,1100,+70,70.000000 
 20,1100,+71,80.000000 
 20,1100,+72,85.000000 
 20,1100,+73,85.000000 
 20,1100,+74,80.000000 
 20,1100,+75,75.000000 
 20,1100,+76,75.000000 
 20,1100,+79,75.000000 
 20,1100,+82,80.000000 
 20,1100,+85,75.000000 
 20,1100,+88,70.000000 
 20,1100,+91,75.000000 
 20,1100,+94,80.000000 
 20,1100,+97,90.000000 
 20,1100,+100,90.000000 
 20,1400,+6,85.000000 
 20,1400,+7,85.000000 
 20,1400,+8,80.000000 
 20,1400,+9,80.000000 
 20,1400,+10,70.000000 
 20,1400,+11,65.000000 
 20,1400,+12,60.000000 
 20,1400,+13,60.000000 
 20,1400,+14,60.000000 
 20,1400,+15,60.000000 
 20,1400,+16,60.000000 
 20,1400,+17,55.000000 
 20,1400,+18,60.000000 
 20,1400,+19,60.000000 
 20,1400,+20,65.000000 
 20,1400,+21,65.000000 
 20,1400,+22,65.000000 
 20,1400,+23,65.000000 
 20,1400,+24,65.000000 
 20,1400,+25,65.000000 
 20,1400,+26,65.000000 
 20,1400,+27,65.000000 
 20,1400,+28,65.000000 
 20,1400,+29,65.000000 
 20,1400,+30,70.000000 
 20,1400,+31,70.000000 
 20,1400,+32,65.000000 
 20,1400,+33,60.000000 
 20,1400,+34,55.000000 
 20,1400,+35,50.000000 
 20,1400,+36,50.000000 
 20,1400,+37,50.000000 
 20,1400,+38,50.000000 
 20,1400,+39,50.000000 
 20,1400,+40,50.000000 
 20,1400,+41,50.000000 
 20,1400,+42,55.000000 
 20,1400,+43,60.000000 
 20,1400,+44,70.000000 
 20,1400,+45,70.000000 
 20,1400,+46,70.000000 
 20,1400,+47,70.000000 
 20,1400,+48,70.000000 
 20,1400,+49,75.000000 
 20,1400,+50,75.000000 
 20,1400,+51,75.000000 
 20,1400,+52,75.000000 
 20,1400,+53,80.000000 
 20,1400,+54,80.000000 
 20,1400,+55,80.000000 
 20,1400,+56,75.000000 
 20,1400,+57,70.000000 
 20,1400,+58,65.000000 
 20,1400,+59,60.000000 
 20,1400,+60,60.000000 
 20,1400,+61,60.000000 
 20,1400,+62,60.000000 
 20,1400,+63,65.000000 
 20,1400,+64,65.000000 
 20,1400,+65,65.000000 
 20,1400,+66,65.000000 
 20,1400,+67,70.000000 
 20,1400,+68,80.000000 
 20,1400,+69,85.000000 
 20,1400,+70,85.000000 
 20,1400,+71,80.000000 
 20,1400,+72,75.000000 
 20,1400,+73,75.000000 
 20,1400,+76,75.000000 
 20,1400,+79,80.000000 
 20,1400,+82,75.000000 
 20,1400,+85,70.000000 
 20,1400,+88,75.000000 
 20,1400,+91,80.000000 
 20,1400,+94,90.000000 
 20,1400,+97,90.000000 
 20,1700,+6,80.000000 
 20,1700,+7,70.000000 
 20,1700,+8,65.000000 
 20,1700,+9,60.000000 
 20,1700,+10,60.000000 
 20,1700,+11,60.000000 
 20,1700,+12,60.000000 
 20,1700,+13,60.000000 
 20,1700,+14,55.000000 
 20,1700,+15,60.000000 
 20,1700,+16,60.000000 
 20,1700,+17,65.000000 
 20,1700,+18,65.000000 
 20,1700,+19,65.000000 
 20,1700,+20,65.000000 
 20,1700,+21,65.000000 
 20,1700,+22,65.000000 
 20,1700,+23,65.000000 
 20,1700,+24,65.000000 
 20,1700,+25,65.000000 
 20,1700,+26,65.000000 
 20,1700,+27,70.000000 
 20,1700,+28,70.000000 
 20,1700,+29,65.000000 
 20,1700,+30,60.000000 
 20,1700,+31,55.000000 
 20,1700,+32,50.000000 
 20,1700,+33,50.000000 
 20,1700,+34,50.000000 
 20,1700,+35,50.000000 
 20,1700,+36,50.000000 
 20,1700,+37,50.000000 
 20,1700,+38,50.000000 
 20,1700,+39,55.000000 
 20,1700,+40,60.000000 
 20,1700,+41,70.000000 
 20,1700,+42,70.000000 
 20,1700,+43,70.000000 
 20,1700,+44,70.000000 
 20,1700,+45,70.000000 
 20,1700,+46,75.000000 
 20,1700,+47,75.000000 
 20,1700,+48,75.000000 
 20,1700,+49,75.000000 
 20,1700,+50,80.000000 
 20,1700,+51,80.000000 
 20,1700,+52,80.000000 
 20,1700,+53,75.000000 
 20,1700,+54,70.000000 
 20,1700,+55,65.000000 
 20,1700,+56,60.000000 
 20,1700,+57,60.000000 
 20,1700,+58,60.000000 
 20,1700,+59,60.000000 
 20,1700,+60,65.000000 
 20,1700,+61,65.000000 
 20,1700,+62,65.000000 
 20,1700,+63,65.000000 
 20,1700,+64,70.000000 
 20,1700,+65,80.000000 
 20,1700,+66,85.000000 
 20,1700,+67,85.000000 
 20,1700,+68,80.000000 
 20,1700,+69,75.000000 
 20,1700,+70,75.000000 
 20,1700,+73,75.000000 
 20,1700,+76,80.000000 
 20,1700,+79,75.000000 
 20,1700,+82,70.000000 
 20,1700,+85,75.000000 
 20,1700,+88,80.000000 
 20,1700,+91,90.000000 
 20,1700,+94,90.000000 
 20,2000,+6,60.000000 
 20,2000,+7,60.000000 
 20,2000,+8,60.000000 
 20,2000,+9,60.000000 
 20,2000,+10,55.000000 
 20,2000,+11,55.000000 
 20,2000,+12,55.000000 
 20,2000,+13,55.000000 
 20,2000,+14,60.000000 
 20,2000,+15,60.000000 
 20,2000,+16,65.000000 
 20,2000,+17,60.000000 
 20,2000,+18,65.000000 
 20,2000,+19,65.000000 
 20,2000,+20,65.000000 
 20,2000,+21,65.000000 
 20,2000,+22,65.000000 
 20,2000,+23,70.000000 
 20,2000,+24,70.000000 
 20,2000,+25,70.000000 
 20,2000,+26,65.000000 
 20,2000,+27,60.000000 
 20,2000,+28,55.000000 
 20,2000,+29,50.000000 
 20,2000,+30,50.000000 
 20,2000,+31,45.000000 
 20,2000,+32,45.000000 
 20,2000,+33,50.000000 
 20,2000,+34,50.000000 
 20,2000,+35,50.000000 
 20,2000,+36,50.000000 
 20,2000,+37,55.000000 
 20,2000,+38,65.000000 
 20,2000,+39,65.000000 
 20,2000,+40,65.000000 
 20,2000,+41,65.000000 
 20,2000,+42,70.000000 
 20,2000,+43,70.000000 
 20,2000,+44,70.000000 
 20,2000,+45,65.000000 
 20,2000,+46,65.000000 
 20,2000,+47,70.000000 
 20,2000,+48,70.000000 
 20,2000,+49,70.000000 
 20,2000,+50,65.000000 
 20,2000,+51,60.000000 
 20,2000,+52,55.000000 
 20,2000,+53,55.000000 
 20,2000,+54,55.000000 
 20,2000,+55,55.000000 
 20,2000,+56,55.000000 
 20,2000,+57,55.000000 
 20,2000,+58,60.000000 
 20,2000,+59,60.000000 
 20,2000,+60,60.000000 
 20,2000,+61,65.000000 
 20,2000,+62,75.000000 
 20,2000,+63,80.000000 
 20,2000,+64,80.000000 
 20,2000,+65,80.000000 
 20,2000,+66,80.000000 
 20,2000,+67,80.000000 
 20,2000,+70,80.000000 
 20,2000,+73,85.000000 
 20,2000,+76,70.000000 
 20,2000,+79,65.000000 
 20,2000,+82,70.000000 
 20,2000,+85,75.000000 
 20,2000,+88,90.000000 
 20,2000,+91,85.000000 
 20,2300,+6,60.000000 
 20,2300,+7,55.000000 
 20,2300,+8,55.000000 
 20,2300,+9,55.000000 
 20,2300,+10,55.000000 
 20,2300,+11,60.000000 
 20,2300,+12,60.000000 
 20,2300,+13,65.000000 
 20,2300,+14,60.000000 
 20,2300,+15,65.000000 
 20,2300,+16,65.000000 
 20,2300,+17,65.000000 
 20,2300,+18,65.000000 
 20,2300,+19,65.000000 
 20,2300,+20,70.000000 
 20,2300,+21,70.000000 
 20,2300,+22,70.000000 
 20,2300,+23,65.000000 
 20,2300,+24,60.000000 
 20,2300,+25,55.000000 
 20,2300,+26,50.000000 
 20,2300,+27,50.000000 
 20,2300,+28,45.000000 
 20,2300,+29,45.000000 
 20,2300,+30,50.000000 
 20,2300,+31,50.000000 
 20,2300,+32,50.000000 
 20,2300,+33,50.000000 
 20,2300,+34,55.000000 
 20,2300,+35,65.000000 
 20,2300,+36,65.000000 
 20,2300,+37,65.000000 
 20,2300,+38,65.000000 
 20,2300,+39,70.000000 
 20,2300,+40,70.000000 
 20,2300,+41,70.000000 
 20,2300,+42,65.000000 
 20,2300,+43,65.000000 
 20,2300,+44,70.000000 
 20,2300,+45,70.000000 
 20,2300,+46,70.000000 
 20,2300,+47,65.000000 
 20,2300,+48,60.000000 
 20,2300,+49,55.000000 
 20,2300,+50,55.000000 
 20,2300,+51,55.000000 
 20,2300,+52,55.000000 
 20,2300,+53,55.000000 
 20,2300,+54,55.000000 
 20,2300,+55,60.000000 
 20,2300,+56,60.000000 
 20,2300,+57,60.000000 
 20,2300,+58,65.000000 
 20,2300,+59,75.000000 
 20,2300,+60,80.000000 
 20,2300,+61,80.000000 
 20,2300,+62,80.000000 
 20,2300,+63,80.000000 
 20,2300,+64,80.000000 
 20,2300,+67,80.000000 
 20,2300,+70,85.000000 
 20,2300,+73,70.000000 
 20,2300,+76,65.000000 
 20,2300,+79,70.000000 
 20,2300,+82,75.000000 
 20,2300,+85,90.000000 
 20,2300,+88,85.000000 
 Start : 20250621 
 21,0200,+6,55.000000 
 21,0200,+7,55.000000 
 21,0200,+8,60.000000 
 21,0200,+9,60.000000 
 21,0200,+10,65.000000 
 21,0200,+11,60.000000 
 21,0200,+12,65.000000 
 21,0200,+13,65.000000 
 21,0200,+14,65.000000 
 21,0200,+15,65.000000 
 21,0200,+16,65.000000 
 21,0200,+17,70.000000 
 21,0200,+18,70.000000 
 21,0200,+19,70.000000 
 21,0200,+20,65.000000 
 21,0200,+21,60.000000 
 21,0200,+22,55.000000 
 21,0200,+23,50.000000 
 21,0200,+24,50.000000 
 21,0200,+25,45.000000 
 21,0200,+26,45.000000 
 21,0200,+27,50.000000 
 21,0200,+28,50.000000 
 21,0200,+29,50.000000 
 21,0200,+30,50.000000 
 21,0200,+31,55.000000 
 21,0200,+32,65.000000 
 21,0200,+33,65.000000 
 21,0200,+34,65.000000 
 21,0200,+35,65.000000 
 21,0200,+36,70.000000 
 21,0200,+37,70.000000 
 21,0200,+38,70.000000 
 21,0200,+39,65.000000 
 21,0200,+40,65.000000 
 21,0200,+41,70.000000 
 21,0200,+42,70.000000 
 21,0200,+43,70.000000 
 21,0200,+44,65.000000 
 21,0200,+45,60.000000 
 21,0200,+46,55.000000 
 21,0200,+47,55.000000 
 21,0200,+48,55.000000 
 21,0200,+49,55.000000 
 21,0200,+50,55.000000 
 21,0200,+51,55.000000 
 21,0200,+52,60.000000 
 21,0200,+53,60.000000 
 21,0200,+54,60.000000 
 21,0200,+55,65.000000 
 21,0200,+56,75.000000 
 21,0200,+57,80.000000 
 21,0200,+58,80.000000 
 21,0200,+59,80.000000 
 21,0200,+60,80.000000 
 21,0200,+61,80.000000 
 21,0200,+64,80.000000 
 21,0200,+67,85.000000 
 21,0200,+70,70.000000 
 21,0200,+73,65.000000 
 21,0200,+76,70.000000 
 21,0200,+79,75.000000 
 21,0200,+82,90.000000 
 21,0200,+85,85.000000 
 21,0500,+6,60.000000 
 21,0500,+7,65.000000 
 21,0500,+8,60.000000 
 21,0500,+9,65.000000 
 21,0500,+10,65.000000 
 21,0500,+11,65.000000 
 21,0500,+12,65.000000 
 21,0500,+13,65.000000 
 21,0500,+14,70.000000 
 21,0500,+15,70.000000 
 21,0500,+16,70.000000 
 21,0500,+17,65.000000 
 21,0500,+18,60.000000 
 21,0500,+19,55.000000 
 21,0500,+20,50.000000 
 21,0500,+21,50.000000 
 21,0500,+22,45.000000 
 21,0500,+23,45.000000 
 21,0500,+24,50.000000 
 21,0500,+25,50.000000 
 21,0500,+26,50.000000 
 21,0500,+27,50.000000 
 21,0500,+28,55.000000 
 21,0500,+29,65.000000 
 21,0500,+30,65.000000 
 21,0500,+31,65.000000 
 21,0500,+32,65.000000 
 21,0500,+33,70.000000 
 21,0500,+34,70.000000 
 21,0500,+35,70.000000 
 21,0500,+36,65.000000 
 21,0500,+37,65.000000 
 21,0500,+38,70.000000 
 21,0500,+39,70.000000 
 21,0500,+40,70.000000 
 21,0500,+41,65.000000 
 21,0500,+42,60.000000 
 21,0500,+43,55.000000 
 21,0500,+44,55.000000 
 21,0500,+45,55.000000 
 21,0500,+46,55.000000 
 21,0500,+47,55.000000 
 21,0500,+48,55.000000 
 21,0500,+49,60.000000 
 21,0500,+50,60.000000 
 21,0500,+51,60.000000 
 21,0500,+52,65.000000 
 21,0500,+53,75.000000 
 21,0500,+54,80.000000 
 21,0500,+55,80.000000 
 21,0500,+56,80.000000 
 21,0500,+57,80.000000 
 21,0500,+58,80.000000 
 21,0500,+61,80.000000 
 21,0500,+64,85.000000 
 21,0500,+67,70.000000 
 21,0500,+70,65.000000 
 21,0500,+73,70.000000 
 21,0500,+76,75.000000 
 21,0500,+79,90.000000 
 21,0500,+82,85.000000 
 21,0800,+6,75.000000 
 21,0800,+7,75.000000 
 21,0800,+8,75.000000 
 21,0800,+9,70.000000 
 21,0800,+10,70.000000 
 21,0800,+11,75.000000 
 21,0800,+12,75.000000 
 21,0800,+13,70.000000 
 21,0800,+14,65.000000 
 21,0800,+15,65.000000 
 21,0800,+16,60.000000 
 21,0800,+17,55.000000 
 21,0800,+18,50.000000 
 21,0800,+19,50.000000 
 21,0800,+20,50.000000 
 21,0800,+21,45.000000 
 21,0800,+22,50.000000 
 21,0800,+23,50.000000 
 21,0800,+24,55.000000 
 21,0800,+25,55.000000 
 21,0800,+26,65.000000 
 21,0800,+27,70.000000 
 21,0800,+28,70.000000 
 21,0800,+29,65.000000 
 21,0800,+30,70.000000 
 21,0800,+31,70.000000 
 21,0800,+32,75.000000 
 21,0800,+33,70.000000 
 21,0800,+34,75.000000 
 21,0800,+35,75.000000 
 21,0800,+36,80.000000 
 21,0800,+37,80.000000 
 21,0800,+38,75.000000 
 21,0800,+39,70.000000 
 21,0800,+40,65.000000 
 21,0800,+41,60.000000 
 21,0800,+42,65.000000 
 21,0800,+43,65.000000 
 21,0800,+44,65.000000 
 21,0800,+45,65.000000 
 21,0800,+46,65.000000 
 21,0800,+47,65.000000 
 21,0800,+48,65.000000 
 21,0800,+49,70.000000 
 21,0800,+50,80.000000 
 21,0800,+51,85.000000 
